8.394188499E+02 -8.203300752E-02 -1.699684422E-01 -2.474290035E-01 8.378262420E-01 9.391200755E-01 7.084184464E-02 1.899621387E-02 6.093277906E-02 1.190511398E-01 9.570345773E-02 4.631322041E-02 -7.022416180E-03 
8.400060157E+02 -8.166685023E-02 -1.696701276E-01 -2.472803385E-01 8.373845723E-01 9.387867930E-01 7.235078956E-02 1.886888810E-02 6.074986540E-02 1.188025251E-01 9.585307892E-02 4.652850043E-02 -7.077630392E-03 
8.405931816E+02 -8.130022137E-02 -1.693716720E-01 -2.470758343E-01 8.369420999E-01 9.384533176E-01 7.390107752E-02 1.874176686E-02 6.056716374E-02 1.185541377E-01 9.600244197E-02 4.674352190E-02 -7.132264844E-03 
8.411803474E+02 -8.093311143E-02 -1.690730497E-01 -2.468180738E-01 8.364988099E-01 9.381196123E-01 7.549525305E-02 1.861485018E-02 6.038467400E-02 1.183059790E-01 9.615154677E-02 4.695828497E-02 -7.186304914E-03 
8.417675133E+02 -8.056552547E-02 -1.687742960E-01 -2.465473163E-01 8.360547067E-01 9.377857312E-01 7.713608250E-02 1.848813815E-02 6.020239612E-02 1.180580764E-01 9.630039319E-02 4.717278972E-02 -7.239735059E-03 
8.425535154E+02 -8.007274416E-02 -1.683743079E-01 -2.462108360E-01 8.354589729E-01 9.373387198E-01 7.941087245E-02 1.831883719E-02 5.995872379E-02 1.177266568E-01 9.649923986E-02 4.745952946E-02 -7.310274953E-03 
8.433395176E+02 -7.957908752E-02 -1.679740212E-01 -2.458529817E-01 8.348617423E-01 9.368912973E-01 8.178265012E-02 1.814990322E-02 5.971543073E-02 1.173956966E-01 9.669762308E-02 4.774580692E-02 -7.379649439E-03 
8.441255197E+02 -7.908451548E-02 -1.675732963E-01 -2.454632694E-01 8.342629562E-01 9.364432569E-01 8.426045529E-02 1.798133634E-02 5.947251663E-02 1.170651880E-01 9.689554264E-02 4.803162262E-02 -7.447811686E-03 
8.449115218E+02 -7.858906303E-02 -1.671723499E-01 -2.450763515E-01 8.336626531E-01 9.359949272E-01 8.685452285E-02 1.781313681E-02 5.922998154E-02 1.167351543E-01 9.709299815E-02 4.831697654E-02 -7.514710370E-03 
8.459850705E+02 -7.791110716E-02 -1.666252705E-01 -2.446104384E-01 8.328404963E-01 9.353834774E-01 9.060683725E-02 1.758399832E-02 5.889933172E-02 1.162851899E-01 9.736193889E-02 4.870597588E-02 -7.603938027E-03 
8.470586191E+02 -7.723140886E-02 -1.660772798E-01 -2.441123806E-01 8.320153523E-01 9.347707112E-01 9.463210870E-02 1.735554582E-02 5.856938764E-02 1.158360839E-01 9.763001276E-02 4.909411591E-02 -7.690542278E-03 
8.481321678E+02 -7.654976192E-02 -1.655274697E-01 -2.435437727E-01 8.311869378E-01 9.341552640E-01 9.897236258E-02 1.712777948E-02 5.824014794E-02 1.153878090E-01 9.789721942E-02 4.948139875E-02 -7.774336762E-03 
8.492057164E+02 -7.586640878E-02 -1.649774556E-01 -2.429971138E-01 8.303555389E-01 9.335396220E-01 1.036788750E-01 1.690070034E-02 5.791161381E-02 1.149404279E-01 9.816355736E-02 4.986782282E-02 -7.855105276E-03 
8.504423875E+02 -7.507760277E-02 -1.643465692E-01 -2.426224857E-01 8.293947115E-01 9.328347887E-01 1.096377376E-01 1.663997068E-02 5.753403683E-02 1.144263335E-01 9.846928537E-02 5.031189509E-02 -7.944064282E-03 
8.516790587E+02 -7.428629787E-02 -1.637136075E-01 -2.420909385E-01 8.284295766E-01 9.321267545E-01 1.162841545E-01 1.638015428E-02 5.715739304E-02 1.139132929E-01 9.877385853E-02 5.075483307E-02 -8.028220739E-03 
8.529157299E+02 -7.349206315E-02 -1.630762439E-01 -2.411941849E-01 8.274595567E-01 9.314118526E-01 1.237778491E-01 1.612125138E-02 5.678167939E-02 1.134011599E-01 9.907727641E-02 5.119664170E-02 -8.107010063E-03 
8.541524010E+02 -7.269545502E-02 -1.624390834E-01 -2.404369986E-01 8.264853023E-01 9.306975378E-01 1.323320060E-01 1.586326419E-02 5.640689991E-02 1.128902846E-01 9.937953604E-02 5.163731507E-02 -8.179729781E-03 
8.549230362E+02 -7.219811229E-02 -1.620439376E-01 -2.402312720E-01 8.258763676E-01 9.302555716E-01 1.383188181E-01 1.570296291E-02 5.617382901E-02 1.125727029E-01 9.956730281E-02 5.191134564E-02 -8.221600933E-03 
8.556936713E+02 -7.169979233E-02 -1.616481620E-01 -2.399397665E-01 8.252656998E-01 9.298126068E-01 1.449112376E-01 1.554301792E-02 5.594111973E-02 1.122555104E-01 9.975461890E-02 5.218493749E-02 -8.260527121E-03 
8.564643064E+02 -7.120046428E-02 -1.612516992E-01 -2.395301605E-01 8.246532495E-01 9.293685577E-01 1.522184298E-01 1.538342950E-02 5.570877187E-02 1.119386840E-01 9.994148400E-02 5.245809110E-02 -8.296205372E-03 
8.572349416E+02 -7.070015467E-02 -1.608548858E-01 -2.391253681E-01 8.240390393E-01 9.289240102E-01 1.603768558E-01 1.522419807E-02 5.547678560E-02 1.116223098E-01 1.001278976E-01 5.273080630E-02 -8.328275470E-03 
8.580055767E+02 -7.019890055E-02 -1.604580300E-01 -2.388044158E-01 8.234231055E-01 9.284794726E-01 1.695574993E-01 1.506532410E-02 5.524516108E-02 1.113064434E-01 1.003138591E-01 5.300308301E-02 -8.356308135E-03 
8.587762118E+02 -6.969664361E-02 -1.600608040E-01 -2.384580603E-01 8.228053645E-01 9.280344009E-01 1.799696226E-01 1.490680790E-02 5.501389783E-02 1.109910071E-01 1.004993683E-01 5.327492221E-02 -8.379796886E-03 
8.595468469E+02 -6.919335180E-02 -1.596631094E-01 -2.380770621E-01 8.221857650E-01 9.275886502E-01 1.918920434E-01 1.474864985E-02 5.478299559E-02 1.106759938E-01 1.006844249E-01 5.354632452E-02 -8.398110366E-03 
8.603174821E+02 -6.868904841E-02 -1.592651468E-01 -2.376972805E-01 8.215643243E-01 9.271425335E-01 2.056895356E-01 1.459085053E-02 5.455245440E-02 1.103614288E-01 1.008690282E-01 5.381729016E-02 -8.410467359E-03 
8.613546428E+02 -6.800884781E-02 -1.587298145E-01 -2.372381548E-01 8.207251704E-01 9.265425859E-01 2.281079279E-01 1.437904351E-02 5.424275055E-02 1.099388132E-01 1.011167603E-01 5.418128039E-02 -8.415924192E-03 
8.623918035E+02 -6.732673848E-02 -1.581936775E-01 -2.367538431E-01 8.198825382E-01 9.259414799E-01 2.563509657E-01 1.416788865E-02 5.393369971E-02 1.095169883E-01 1.013636696E-01 5.454448273E-02 -8.405808993E-03 
8.634289642E+02 -6.664257397E-02 -1.576560899E-01 -2.362171479E-01 8.190362160E-01 9.253382524E-01 2.928482450E-01 1.395738753E-02 5.362530084E-02 1.090959336E-01 1.016097553E-01 5.490690002E-02 -8.375690754E-03 
8.644661249E+02 -6.595650477E-02 -1.571181792E-01 -2.356946768E-01 8.181863511E-01 9.247346177E-01 3.411981849E-01 1.374754274E-02 5.331755476E-02 1.086756959E-01 1.018550157E-01 5.526853279E-02 -8.319315769E-03 
8.649497992E+02 -6.563596448E-02 -1.568675672E-01 -2.354736375E-01 8.177888678E-01 9.244535020E-01 3.691065828E-01 1.364990805E-02 5.317426250E-02 1.084800121E-01 1.019691089E-01 5.543691025E-02 -8.281772725E-03 
8.654334734E+02 -6.531500090E-02 -1.566168136E-01 -2.352487288E-01 8.173905922E-01 9.241721803E-01 4.012561376E-01 1.355241703E-02 5.303111202E-02 1.082845007E-01 1.020830222E-01 5.560511814E-02 -8.235547993E-03 
8.659171477E+02 -6.499361048E-02 -1.563659188E-01 -2.350207153E-01 8.169915159E-01 9.238906543E-01 4.382430063E-01 1.345507005E-02 5.288810328E-02 1.080891621E-01 1.021967556E-01 5.577315685E-02 -8.179333240E-03 
8.664008220E+02 -6.467179347E-02 -1.561148987E-01 -2.347911415E-01 8.165916352E-01 9.236089492E-01 4.805811754E-01 1.335786757E-02 5.274523627E-02 1.078939975E-01 1.023103088E-01 5.594102678E-02 -8.111655454E-03 
8.668844963E+02 -6.434955109E-02 -1.558637708E-01 -2.345610868E-01 8.161909473E-01 9.233270911E-01 5.285950458E-01 1.326081009E-02 5.260251095E-02 1.076990073E-01 1.024236817E-01 5.610872839E-02 -8.030942759E-03 
8.673681705E+02 -6.402687845E-02 -1.556125228E-01 -2.343302071E-01 8.157894416E-01 9.230450613E-01 5.821088463E-01 1.316389815E-02 5.245992729E-02 1.075041914E-01 1.025368743E-01 5.627626225E-02 -7.935484861E-03 
8.678518448E+02 -6.370377223E-02 -1.553611498E-01 -2.340986447E-01 8.153871096E-01 9.227628529E-01 6.400832065E-01 1.306713235E-02 5.231748525E-02 1.073095498E-01 1.026498863E-01 5.644362896E-02 -7.823843281E-03 
8.683355191E+02 -6.338023292E-02 -1.551096630E-01 -2.338667383E-01 8.149839467E-01 9.224804817E-01 7.004901287E-01 1.297051335E-02 5.217518479E-02 1.071150825E-01 1.027627176E-01 5.661082916E-02 -7.695067089E-03 
8.690162866E+02 -6.292412794E-02 -1.547555542E-01 -2.335403331E-01 8.144150904E-01 9.220828420E-01 7.834782978E-01 1.283477294E-02 5.197513797E-02 1.068416671E-01 1.029212203E-01 5.684588111E-02 -7.483838761E-03 
8.696970541E+02 -6.246715590E-02 -1.544012062E-01 -2.332134692E-01 8.138445522E-01 9.216848554E-01 8.559827273E-01 1.269932658E-02 5.177537145E-02 1.065685969E-01 1.030793645E-01 5.708060640E-02 -7.241103527E-03 
8.703778216E+02 -6.200930258E-02 -1.540465716E-01 -2.328859695E-01 8.132722990E-01 9.212864500E-01 9.124671095E-01 1.256417591E-02 5.157588509E-02 1.062958715E-01 1.032371496E-01 5.731500673E-02 -6.972773210E-03 
8.710585891E+02 -6.155057744E-02 -1.536917217E-01 -2.325583993E-01 8.126983265E-01 9.208877291E-01 9.511943127E-01 1.242932216E-02 5.137667888E-02 1.060234911E-01 1.033945753E-01 5.754908317E-02 -6.685080205E-03 
8.714101708E+02 -6.131333229E-02 -1.535084028E-01 -2.323893807E-01 8.124012258E-01 9.206817258E-01 9.650468410E-01 1.235979368E-02 5.127390874E-02 1.058829557E-01 1.034757368E-01 5.766984513E-02 -6.531179649E-03 
8.717617524E+02 -6.107585306E-02 -1.533250240E-01 -2.322203197E-01 8.121036583E-01 9.204756334E-01 9.757188853E-01 1.229034474E-02 5.117121327E-02 1.057425121E-01 1.035568022E-01 5.779052105E-02 -6.374752174E-03 
8.721133341E+02 -6.083813885E-02 -1.531415843E-01 -2.320512188E-01 8.118056206E-01 9.202694503E-01 9.837470725E-01 1.222097543E-02 5.106859247E-02 1.056021604E-01 1.036377715E-01 5.791111099E-02 -6.216337776E-03 
8.724649157E+02 -6.060018936E-02 -1.529580852E-01 -2.318820882E-01 8.115071102E-01 9.200631784E-01 9.897275784E-01 1.215168581E-02 5.096604632E-02 1.054619005E-01 1.037186446E-01 5.803161501E-02 -6.056505541E-03 
8.728164974E+02 -6.036200436E-02 -1.527745286E-01 -2.317129377E-01 8.112081247E-01 9.198568202E-01 9.942192123E-01 1.208247594E-02 5.086357480E-02 1.053217325E-01 1.037994216E-01 5.815203318E-02 -5.895724273E-03 
8.731680790E+02 -6.012358264E-02 -1.525909124E-01 -2.315437623E-01 8.109086605E-01 9.196503727E-01 9.975119497E-01 1.201334586E-02 5.076117792E-02 1.051816562E-01 1.038801022E-01 5.827236551E-02 -5.734184389E-03 
8.735196607E+02 -5.988492312E-02 -1.524072354E-01 -2.313745606E-01 8.106087142E-01 9.194438339E-01 9.998589725E-01 1.194429559E-02 5.065885564E-02 1.050416716E-01 1.039606865E-01 5.839261204E-02 -5.572074219E-03 
8.738712423E+02 -5.964602533E-02 -1.522234990E-01 -2.312053385E-01 8.103082832E-01 9.192372056E-01 1.001534256E+00 1.187532518E-02 5.055660796E-02 1.049017788E-01 1.040411744E-01 5.851277279E-02 -5.409602105E-03 
8.743697817E+02 -5.930686222E-02 -1.519628679E-01 -2.309653733E-01 8.098814399E-01 9.189440656E-01 1.003228483E+00 1.177766277E-02 5.041174961E-02 1.047035692E-01 1.041551401E-01 5.868301257E-02 -5.178937390E-03 
8.748683211E+02 -5.896721542E-02 -1.517021146E-01 -2.307253622E-01 8.094536062E-01 9.186507413E-01 1.004219791E+00 1.168016104E-02 5.026704118E-02 1.045055438E-01 1.042689116E-01 5.885307997E-02 -4.947992109E-03 
8.753668605E+02 -5.862708047E-02 -1.514412312E-01 -2.304852831E-01 8.090247708E-01 9.183572211E-01 1.004628184E+00 1.158282005E-02 5.012248264E-02 1.043077025E-01 1.043824888E-01 5.902297505E-02 -4.716847064E-03 
8.758653999E+02 -5.828645673E-02 -1.511802275E-01 -2.302451721E-01 8.085949270E-01 9.180635189E-01 1.004771827E+00 1.148563987E-02 4.997807395E-02 1.041100453E-01 1.044958714E-01 5.919269783E-02 -4.485732815E-03 
8.764607542E+02 -5.787904610E-02 -1.508684047E-01 -2.299584703E-01 8.080802815E-01 9.177125776E-01 1.004906926E+00 1.136979838E-02 4.980581784E-02 1.038742446E-01 1.046310175E-01 5.939515457E-02 -4.209996809E-03 
8.770561085E+02 -5.747092824E-02 -1.505564018E-01 -2.296716911E-01 8.075641674E-01 9.173613638E-01 1.004851464E+00 1.125418640E-02 4.963377531E-02 1.036387061E-01 1.047658855E-01 5.959736571E-02 -3.934426844E-03 
8.776514628E+02 -5.706209320E-02 -1.502441976E-01 -2.293847693E-01 8.070465625E-01 9.170098463E-01 1.004612111E+00 1.113880402E-02 4.946194628E-02 1.034034294E-01 1.049004752E-01 5.979933133E-02 -3.659026737E-03 
8.782468171E+02 -5.665254109E-02 -1.499318202E-01 -2.290978101E-01 8.065274566E-01 9.166580662E-01 1.004328874E+00 1.102365134E-02 4.929033072E-02 1.031684146E-01 1.050347862E-01 6.000105145E-02 -3.383893611E-03 
8.790656911E+02 -5.608807121E-02 -1.495020100E-01 -2.287035078E-01 8.058110050E-01 9.161739723E-01 1.004041193E+00 1.086564127E-02 4.905463263E-02 1.028455936E-01 1.052190669E-01 6.027810416E-02 -3.006020385E-03 
8.798845651E+02 -5.552221232E-02 -1.490718144E-01 -2.283088816E-01 8.050916287E-01 9.156892943E-01 1.003673074E+00 1.070806620E-02 4.881933805E-02 1.025232669E-01 1.054028188E-01 6.055469272E-02 -2.628651901E-03 
8.807034391E+02 -5.495492276E-02 -1.486410996E-01 -2.279134757E-01 8.043692506E-01 9.152038379E-01 1.003178434E+00 1.055092631E-02 4.858444668E-02 1.022014339E-01 1.055860410E-01 6.083081745E-02 -2.251755769E-03 
8.815223132E+02 -5.438621939E-02 -1.482100660E-01 -2.275181196E-01 8.036438603E-01 9.147178980E-01 1.002698760E+00 1.039422197E-02 4.834995859E-02 1.018800947E-01 1.057687325E-01 6.110647816E-02 -1.875429373E-03 
8.826419166E+02 -5.360648783E-02 -1.476210650E-01 -2.269813319E-01 8.026472729E-01 9.140539534E-01 1.002324238E+00 1.018067405E-02 4.803000862E-02 1.014415455E-01 1.060176558E-01 6.148262254E-02 -1.361997323E-03 
8.837615201E+02 -5.282399505E-02 -1.470310203E-01 -2.264420874E-01 8.016447885E-01 9.133884279E-01 1.001801111E+00 9.967941472E-03 4.771081134E-02 1.010039156E-01 1.062655827E-01 6.185790072E-02 -8.495054325E-04 
8.848811235E+02 -5.203855318E-02 -1.464390797E-01 -2.258966723E-01 8.006361119E-01 9.127200720E-01 1.000946618E+00 9.756024639E-03 4.739236539E-02 1.005672012E-01 1.065125108E-01 6.223231433E-02 -3.378257694E-04 
8.860007270E+02 -5.125030858E-02 -1.458467071E-01 -2.253529755E-01 7.996213145E-01 9.120510693E-01 1.000201474E+00 9.544924825E-03 4.707467205E-02 1.001314070E-01 1.067584369E-01 6.260586130E-02 1.727362311E-04 
8.870026480E+02 -5.054268579E-02 -1.453173716E-01 -2.248748626E-01 7.987080813E-01 9.114535174E-01 1.000018739E+00 9.356707735E-03 4.679101079E-02 9.974220412E-02 1.069776610E-01 6.293940807E-02 6.284135405E-04 
8.880045690E+02 -4.983271937E-02 -1.447871839E-01 -2.243929513E-01 7.977897016E-01 9.108546553E-01 9.996136010E-01 9.169146121E-03 4.650795109E-02 9.935373265E-02 1.071960782E-01 6.327226205E-02 1.083414969E-03 
8.890064900E+02 -4.912030319E-02 -1.442557312E-01 -2.239033225E-01 7.968659868E-01 9.102538704E-01 9.987573162E-01 8.982240427E-03 4.622549220E-02 9.896598887E-02 1.074136868E-01 6.360442411E-02 1.537900859E-03 
8.900084111E+02 -4.840549449E-02 -1.437237970E-01 -2.234152979E-01 7.959369242E-01 9.096523589E-01 9.980177991E-01 8.795991566E-03 4.594363476E-02 9.857897905E-02 1.076304840E-01 6.393589313E-02 1.991473353E-03 
8.910103321E+02 -4.768837916E-02 -1.431921919E-01 -2.229373508E-01 7.950025315E-01 9.090513297E-01 9.979282695E-01 8.610400544E-03 4.566237943E-02 9.819270884E-02 1.078464672E-01 6.426666800E-02 2.443759696E-03 
8.920122531E+02 -4.696877667E-02 -1.426597865E-01 -2.224551704E-01 7.940625352E-01 9.084490740E-01 9.975576670E-01 8.425467648E-03 4.538172464E-02 9.780716661E-02 1.080616346E-01 6.459675070E-02 2.895416488E-03 
8.930141741E+02 -4.624658144E-02 -1.421261820E-01 -2.219645663E-01 7.931167373E-01 9.078450063E-01 9.966208598E-01 8.241193410E-03 4.510166970E-02 9.742234841E-02 1.082759838E-01 6.492614206E-02 3.346644556E-03 
8.940160951E+02 -4.552184047E-02 -1.415920870E-01 -2.214756598E-01 7.921650992E-01 9.072401922E-01 9.958272228E-01 8.057578831E-03 4.482221515E-02 9.703826116E-02 1.084895120E-01 6.525484110E-02 3.796942456E-03 
8.950221132E+02 -4.479164987E-02 -1.410560767E-01 -2.209955095E-01 7.912036832E-01 9.066332784E-01 9.958361693E-01 7.873878232E-03 4.454222257E-02 9.665334491E-02 1.087030845E-01 6.558418659E-02 4.247679915E-03 
8.960281312E+02 -4.405879091E-02 -1.405192625E-01 -2.205109052E-01 7.902360875E-01 9.060251334E-01 9.955005022E-01 7.690844185E-03 4.426283445E-02 9.626915935E-02 1.089158240E-01 6.591283490E-02 4.697831678E-03 
8.970341493E+02 -4.332315614E-02 -1.399812500E-01 -2.200175236E-01 7.892620980E-01 9.054151808E-01 9.944723970E-01 7.508477325E-03 4.398405007E-02 9.588570037E-02 1.091277279E-01 6.624078682E-02 5.147643913E-03 
8.980401673E+02 -4.258478366E-02 -1.394427264E-01 -2.195258776E-01 7.882816476E-01 9.048044464E-01 9.936170200E-01 7.326778767E-03 4.370586999E-02 9.550297529E-02 1.093387933E-01 6.656804139E-02 5.596499649E-03 
8.990099564E+02 -4.187046661E-02 -1.389237739E-01 -2.190617744E-01 7.873303461E-01 9.042159364E-01 9.936526829E-01 7.152257325E-03 4.343828038E-02 9.513473330E-02 1.095414606E-01 6.688284973E-02 6.027791049E-03 
8.999797456E+02 -4.115350797E-02 -1.384040929E-01 -2.185938993E-01 7.863727385E-01 9.036263091E-01 9.933493865E-01 6.978358467E-03 4.317125158E-02 9.476716774E-02 1.097433432E-01 6.719701071E-02 6.458557176E-03 
9.009495347E+02 -4.043381592E-02 -1.378833812E-01 -2.181190060E-01 7.854086226E-01 9.030351249E-01 9.923996531E-01 6.805082873E-03 4.290478302E-02 9.440027540E-02 1.099444383E-01 6.751052493E-02 6.889017880E-03 
9.019193238E+02 -3.971140851E-02 -1.373621600E-01 -2.176452542E-01 7.844379031E-01 9.024431572E-01 9.915905606E-01 6.632431614E-03 4.263887512E-02 9.403406190E-02 1.101447428E-01 6.782339167E-02 7.318605622E-03 
9.028668231E+02 -3.900301783E-02 -1.368529553E-01 -2.171897476E-01 7.834830406E-01 9.018648106E-01 9.915330433E-01 6.464352682E-03 4.237962081E-02 9.367692540E-02 1.103396768E-01 6.812844132E-02 7.737047689E-03 
9.038143223E+02 -3.829193898E-02 -1.363430715E-01 -2.167314981E-01 7.825215537E-01 9.012854213E-01 9.912069321E-01 6.296871342E-03 4.212090106E-02 9.332043263E-02 1.105338504E-01 6.843287343E-02 8.154953081E-03 
9.047618216E+02 -3.757808739E-02 -1.358322548E-01 -2.162682581E-01 7.815532378E-01 9.007046216E-01 9.903913421E-01 6.129988338E-03 4.186271536E-02 9.296458119E-02 1.107272607E-01 6.873668852E-02 8.572482133E-03 
9.057093208E+02 -3.686146813E-02 -1.353209300E-01 -2.158056930E-01 7.805779712E-01 9.001230373E-01 9.896704498E-01 5.963704738E-03 4.160506404E-02 9.260937487E-02 1.109199047E-01 6.903988597E-02 8.989209055E-03 
9.066884328E+02 -3.611805801E-02 -1.347925323E-01 -2.153334790E-01 7.795627495E-01 8.995219803E-01 9.895125930E-01 5.792504151E-03 4.133937822E-02 9.224299842E-02 1.111181672E-01 6.935254976E-02 9.418642755E-03 
9.076675447E+02 -3.537157905E-02 -1.342633917E-01 -2.148588984E-01 7.785397057E-01 8.989197817E-01 9.891317583E-01 5.621945601E-03 4.107426239E-02 9.187730705E-02 1.113156043E-01 6.966455454E-02 9.847460878E-03 
9.086466566E+02 -3.462193184E-02 -1.337332070E-01 -2.143797235E-01 7.775085842E-01 8.983160067E-01 9.883327939E-01 5.452030015E-03 4.080971598E-02 9.151229832E-02 1.115122125E-01 6.997590090E-02 1.027580685E-02 
9.096257686E+02 -3.386911709E-02 -1.332024735E-01 -2.139012510E-01 7.764692162E-01 8.977113805E-01 9.876221269E-01 5.282758693E-03 4.054573941E-02 9.114797570E-02 1.117079877E-01 7.028658810E-02 1.070330842E-02 
9.106689976E+02 -3.306354764E-02 -1.326370551E-01 -2.133978928E-01 7.753525389E-01 8.970671980E-01 9.874534850E-01 5.103113157E-03 4.026510400E-02 9.076055412E-02 1.119156618E-01 7.061689427E-02 1.115751539E-02 
9.117122266E+02 -3.225423124E-02 -1.320707314E-01 -2.128916169E-01 7.742259378E-01 8.964216245E-01 9.870377637E-01 4.924201657E-03 3.998511469E-02 9.037390689E-02 1.121223809E-01 7.094645278E-02 1.161102399E-02 
9.127554556E+02 -3.144103488E-02 -1.315030753E-01 -2.123792738E-01 7.730890536E-01 8.957740433E-01 9.861279515E-01 4.746025458E-03 3.970577075E-02 8.998803063E-02 1.123281400E-01 7.127526443E-02 1.206401705E-02 
9.137986846E+02 -3.062395748E-02 -1.309347983E-01 -2.118681013E-01 7.719416308E-01 8.951254942E-01 9.853409629E-01 4.568586325E-03 3.942707283E-02 8.960293029E-02 1.125329334E-01 7.160332810E-02 1.251603741E-02 
9.148727979E+02 -2.977866347E-02 -1.303498992E-01 -2.113505414E-01 7.707489709E-01 8.944579617E-01 9.852759358E-01 4.386666336E-03 3.914080003E-02 8.920724512E-02 1.127427746E-01 7.194032101E-02 1.297996753E-02 
9.159469111E+02 -2.892906896E-02 -1.297639812E-01 -2.108290215E-01 7.695443916E-01 8.937888606E-01 9.848827164E-01 4.205530999E-03 3.885521115E-02 8.881237653E-02 1.129515800E-01 7.227652175E-02 1.344321266E-02 
9.170210243E+02 -2.807501889E-02 -1.291765547E-01 -2.102992833E-01 7.683274335E-01 8.931174851E-01 9.838179338E-01 4.025181889E-03 3.857030534E-02 8.841832016E-02 1.131593435E-01 7.261193123E-02 1.390602799E-02 
9.180951375E+02 -2.721649993E-02 -1.285884516E-01 -2.097712519E-01 7.670977349E-01 8.924450500E-01 9.829284886E-01 3.845621169E-03 3.828608343E-02 8.802508310E-02 1.133660579E-01 7.294654807E-02 1.436778032E-02 
