5.714875048E+00 9.185900819E-01 -9.363920902E-01 -9.928462447E-01 -9.363920902E-01 9.185900819E-01 -9.363920902E-01 -9.928462447E-01 -9.363920902E-01 9.185900819E-01 -9.363920902E-01 -9.928462447E-01 -9.363920902E-01 9.185900819E-01 -9.363920902E-01 -9.928462447E-01 -9.363920902E-01 9.185900819E-01 -9.363920902E-01 -9.928462447E-01 -9.363920902E-01 9.185900819E-01 -3.952116560E-01 3.509556301E-01 1.193998776E-01 3.509556301E-01 -3.952116560E-01 3.509556301E-01 1.193998776E-01 3.509556301E-01 -3.952116560E-01 3.509556301E-01 1.193998776E-01 3.509556301E-01 -3.952116560E-01 3.509556301E-01 1.193998776E-01 3.509556301E-01 -3.952116560E-01 3.509556301E-01 1.193998776E-01 3.509556301E-01 -3.952116560E-01 
5.726957236E+00 9.226292431E-01 -9.363236713E-01 -9.940968439E-01 -9.363236713E-01 9.226292431E-01 -9.363236713E-01 -9.940968439E-01 -9.363236713E-01 9.226292431E-01 -9.363236713E-01 -9.940968439E-01 -9.363236713E-01 9.226292431E-01 -9.363236713E-01 -9.940968439E-01 -9.363236713E-01 9.226292431E-01 -9.363236713E-01 -9.940968439E-01 -9.363236713E-01 9.226292431E-01 -3.856880491E-01 3.511381260E-01 1.084963645E-01 3.511381260E-01 -3.856880491E-01 3.511381260E-01 1.084963645E-01 3.511381260E-01 -3.856880491E-01 3.511381260E-01 1.084963645E-01 3.511381260E-01 -3.856880491E-01 3.511381260E-01 1.084963645E-01 3.511381260E-01 -3.856880491E-01 3.511381260E-01 1.084963645E-01 3.511381260E-01 -3.856880491E-01 
5.739039425E+00 9.265734345E-01 -9.362502052E-01 -9.952262521E-01 -9.362502052E-01 9.265734345E-01 -9.362502052E-01 -9.952262521E-01 -9.362502052E-01 9.265734345E-01 -9.362502052E-01 -9.952262521E-01 -9.362502052E-01 9.265734345E-01 -9.362502052E-01 -9.952262521E-01 -9.362502052E-01 9.265734345E-01 -9.362502052E-01 -9.952262521E-01 -9.362502052E-01 9.265734345E-01 -3.761138950E-01 3.513339641E-01 9.759458460E-02 3.513339641E-01 -3.761138950E-01 3.513339641E-01 9.759458460E-02 3.513339641E-01 -3.761138950E-01 3.513339641E-01 9.759458460E-02 3.513339641E-01 -3.761138950E-01 3.513339641E-01 9.759458460E-02 3.513339641E-01 -3.761138950E-01 3.513339641E-01 9.759458460E-02 3.513339641E-01 -3.761138950E-01 
5.751121613E+00 9.304219287E-01 -9.361717182E-01 -9.962348101E-01 -9.361717182E-01 9.304219287E-01 -9.361717182E-01 -9.962348101E-01 -9.361717182E-01 9.304219287E-01 -9.361717182E-01 -9.962348101E-01 -9.361717182E-01 9.304219287E-01 -9.361717182E-01 -9.962348101E-01 -9.361717182E-01 9.304219287E-01 -9.361717182E-01 -9.962348101E-01 -9.361717182E-01 9.304219287E-01 -3.664901447E-01 3.515430485E-01 8.669601441E-02 3.515430485E-01 -3.664901447E-01 3.515430485E-01 8.669601441E-02 3.515430485E-01 -3.664901447E-01 3.515430485E-01 8.669601441E-02 3.515430485E-01 -3.664901447E-01 3.515430485E-01 8.669601441E-02 3.515430485E-01 -3.664901447E-01 3.515430485E-01 8.669601441E-02 3.515430485E-01 -3.664901447E-01 
5.763203801E+00 9.341740090E-01 -9.360882387E-01 -9.971228780E-01 -9.360882387E-01 9.341740090E-01 -9.360882387E-01 -9.971228780E-01 -9.360882387E-01 9.341740090E-01 -9.360882387E-01 -9.971228780E-01 -9.360882387E-01 9.341740090E-01 -9.360882387E-01 -9.971228780E-01 -9.360882387E-01 9.341740090E-01 -9.360882387E-01 -9.971228780E-01 -9.360882387E-01 9.341740090E-01 -3.568177580E-01 3.517652773E-01 7.580212241E-02 3.517652773E-01 -3.568177580E-01 3.517652773E-01 7.580212241E-02 3.517652773E-01 -3.568177580E-01 3.517652773E-01 7.580212241E-02 3.517652773E-01 -3.568177580E-01 3.517652773E-01 7.580212241E-02 3.517652773E-01 -3.568177580E-01 3.517652773E-01 7.580212241E-02 3.517652773E-01 -3.568177580E-01 
5.775285989E+00 9.378289697E-01 -9.359997965E-01 -9.978908358E-01 -9.359997965E-01 9.378289697E-01 -9.359997965E-01 -9.978908358E-01 -9.359997965E-01 9.378289697E-01 -9.359997965E-01 -9.978908358E-01 -9.359997965E-01 9.378289697E-01 -9.359997965E-01 -9.978908358E-01 -9.359997965E-01 9.378289697E-01 -9.359997965E-01 -9.978908358E-01 -9.359997965E-01 9.378289697E-01 -3.470977025E-01 3.520005426E-01 6.491436880E-02 3.520005426E-01 -3.470977025E-01 3.520005426E-01 6.491436880E-02 3.520005426E-01 -3.470977025E-01 3.520005426E-01 6.491436880E-02 3.520005426E-01 -3.470977025E-01 3.520005426E-01 6.491436880E-02 3.520005426E-01 -3.470977025E-01 3.520005426E-01 6.491436880E-02 3.520005426E-01 -3.470977025E-01 
5.787368178E+00 9.413861156E-01 -9.359064231E-01 -9.985390828E-01 -9.359064231E-01 9.413861156E-01 -9.359064231E-01 -9.985390828E-01 -9.359064231E-01 9.413861156E-01 -9.359064231E-01 -9.985390828E-01 -9.359064231E-01 9.413861156E-01 -9.359064231E-01 -9.985390828E-01 -9.359064231E-01 9.413861156E-01 -9.359064231E-01 -9.985390828E-01 -9.359064231E-01 9.413861156E-01 -3.373309544E-01 3.522487307E-01 5.403420503E-02 3.522487307E-01 -3.373309544E-01 3.522487307E-01 5.403420503E-02 3.522487307E-01 -3.373309544E-01 3.522487307E-01 5.403420503E-02 3.522487307E-01 -3.373309544E-01 3.522487307E-01 5.403420503E-02 3.522487307E-01 -3.373309544E-01 3.522487307E-01 5.403420503E-02 3.522487307E-01 -3.373309544E-01 
5.799450366E+00 9.448447625E-01 -9.358081518E-01 -9.990680378E-01 -9.358081518E-01 9.448447625E-01 -9.358081518E-01 -9.990680378E-01 -9.358081518E-01 9.448447625E-01 -9.358081518E-01 -9.990680378E-01 -9.358081518E-01 9.448447625E-01 -9.358081518E-01 -9.990680378E-01 -9.358081518E-01 9.448447625E-01 -9.358081518E-01 -9.990680378E-01 -9.358081518E-01 9.448447625E-01 -3.275184975E-01 3.525097220E-01 4.316307358E-02 3.525097220E-01 -3.275184975E-01 3.525097220E-01 4.316307358E-02 3.525097220E-01 -3.275184975E-01 3.525097220E-01 4.316307358E-02 3.525097220E-01 -3.275184975E-01 3.525097220E-01 4.316307358E-02 3.525097220E-01 -3.275184975E-01 3.525097220E-01 4.316307358E-02 3.525097220E-01 -3.275184975E-01 
5.811532554E+00 9.482042371E-01 -9.357050176E-01 -9.994781386E-01 -9.357050176E-01 9.482042371E-01 -9.357050176E-01 -9.994781386E-01 -9.357050176E-01 9.482042371E-01 -9.357050176E-01 -9.994781386E-01 -9.357050176E-01 9.482042371E-01 -9.357050176E-01 -9.994781386E-01 -9.357050176E-01 9.482042371E-01 -9.357050176E-01 -9.994781386E-01 -9.357050176E-01 9.482042371E-01 -3.176613234E-01 3.527833913E-01 3.230240757E-02 3.527833913E-01 -3.176613234E-01 3.527833913E-01 3.230240757E-02 3.527833913E-01 -3.176613234E-01 3.527833913E-01 3.230240757E-02 3.527833913E-01 -3.176613234E-01 3.527833913E-01 3.230240757E-02 3.527833913E-01 -3.176613234E-01 3.527833913E-01 3.230240757E-02 3.527833913E-01 -3.176613234E-01 
5.823614743E+00 9.514638766E-01 -9.355970571E-01 -9.997698418E-01 -9.355970571E-01 9.514638766E-01 -9.355970571E-01 -9.997698418E-01 -9.355970571E-01 9.514638766E-01 -9.355970571E-01 -9.997698418E-01 -9.355970571E-01 9.514638766E-01 -9.355970571E-01 -9.997698418E-01 -9.355970571E-01 9.514638766E-01 -9.355970571E-01 -9.997698418E-01 -9.355970571E-01 9.514638766E-01 -3.077604313E-01 3.530696078E-01 2.145363045E-02 3.530696078E-01 -3.077604313E-01 3.530696078E-01 2.145363045E-02 3.530696078E-01 -3.077604313E-01 3.530696078E-01 2.145363045E-02 3.530696078E-01 -3.077604313E-01 3.530696078E-01 2.145363045E-02 3.530696078E-01 -3.077604313E-01 3.530696078E-01 2.145363045E-02 3.530696078E-01 -3.077604313E-01 
5.835696931E+00 9.546230296E-01 -9.354843087E-01 -9.999436231E-01 -9.354843087E-01 9.546230296E-01 -9.354843087E-01 -9.999436231E-01 -9.354843087E-01 9.546230296E-01 -9.354843087E-01 -9.999436231E-01 -9.354843087E-01 9.546230296E-01 -9.354843087E-01 -9.999436231E-01 -9.354843087E-01 9.546230296E-01 -9.354843087E-01 -9.999436231E-01 -9.354843087E-01 9.546230296E-01 -2.978168277E-01 3.533682347E-01 1.061815567E-02 3.533682347E-01 -2.978168277E-01 3.533682347E-01 1.061815567E-02 3.533682347E-01 -2.978168277E-01 3.533682347E-01 1.061815567E-02 3.533682347E-01 -2.978168277E-01 3.533682347E-01 1.061815567E-02 3.533682347E-01 -2.978168277E-01 3.533682347E-01 1.061815567E-02 3.533682347E-01 -2.978168277E-01 
5.847779119E+00 9.576810554E-01 -9.353668126E-01 -9.999999767E-01 -9.353668126E-01 9.576810554E-01 -9.353668126E-01 -9.999999767E-01 -9.353668126E-01 9.576810554E-01 -9.353668126E-01 -9.999999767E-01 -9.353668126E-01 9.576810554E-01 -9.353668126E-01 -9.999999767E-01 -9.353668126E-01 9.576810554E-01 -9.353668126E-01 -9.999999767E-01 -9.353668126E-01 9.576810554E-01 -2.878315267E-01 3.536791301E-01 -2.026136859E-04 3.536791301E-01 -2.878315267E-01 3.536791301E-01 -2.026136859E-04 3.536791301E-01 -2.878315267E-01 3.536791301E-01 -2.026136859E-04 3.536791301E-01 -2.878315267E-01 3.536791301E-01 -2.026136859E-04 3.536791301E-01 -2.878315267E-01 3.536791301E-01 -2.026136859E-04 3.536791301E-01 -2.878315267E-01 
5.859861307E+00 9.606373242E-01 -9.352446104E-01 -9.999394151E-01 -9.352446104E-01 9.606373242E-01 -9.352446104E-01 -9.999394151E-01 -9.352446104E-01 9.606373242E-01 -9.352446104E-01 -9.999394151E-01 -9.352446104E-01 9.606373242E-01 -9.352446104E-01 -9.999394151E-01 -9.352446104E-01 9.606373242E-01 -9.352446104E-01 -9.999394151E-01 -9.352446104E-01 9.606373242E-01 -2.778055490E-01 3.540021466E-01 -1.100728517E-02 3.540021466E-01 -2.778055490E-01 3.540021466E-01 -1.100728517E-02 3.540021466E-01 -2.778055490E-01 3.540021466E-01 -1.100728517E-02 3.540021466E-01 -2.778055490E-01 3.540021466E-01 -1.100728517E-02 3.540021466E-01 -2.778055490E-01 3.540021466E-01 -1.100728517E-02 3.540021466E-01 -2.778055490E-01 
5.871943496E+00 9.634912172E-01 -9.351177458E-01 -9.997624692E-01 -9.351177458E-01 9.634912172E-01 -9.351177458E-01 -9.997624692E-01 -9.351177458E-01 9.634912172E-01 -9.351177458E-01 -9.997624692E-01 -9.351177458E-01 9.634912172E-01 -9.351177458E-01 -9.997624692E-01 -9.351177458E-01 9.634912172E-01 -9.351177458E-01 -9.997624692E-01 -9.351177458E-01 9.634912172E-01 -2.677399226E-01 3.543371313E-01 -2.179447734E-02 3.543371313E-01 -2.677399226E-01 3.543371313E-01 -2.179447734E-02 3.543371313E-01 -2.677399226E-01 3.543371313E-01 -2.179447734E-02 3.543371313E-01 -2.677399226E-01 3.543371313E-01 -2.179447734E-02 3.543371313E-01 -2.677399226E-01 3.543371313E-01 -2.179447734E-02 3.543371313E-01 -2.677399226E-01 
5.884025684E+00 9.662421265E-01 -9.349862639E-01 -9.994696877E-01 -9.349862639E-01 9.662421265E-01 -9.349862639E-01 -9.994696877E-01 -9.349862639E-01 9.662421265E-01 -9.349862639E-01 -9.994696877E-01 -9.349862639E-01 9.662421265E-01 -9.349862639E-01 -9.994696877E-01 -9.349862639E-01 9.662421265E-01 -9.349862639E-01 -9.994696877E-01 -9.349862639E-01 9.662421265E-01 -2.576356822E-01 3.546839261E-01 -3.256282007E-02 3.546839261E-01 -2.576356822E-01 3.546839261E-01 -3.256282007E-02 3.546839261E-01 -2.576356822E-01 3.546839261E-01 -3.256282007E-02 3.546839261E-01 -2.576356822E-01 3.546839261E-01 -3.256282007E-02 3.546839261E-01 -2.576356822E-01 3.546839261E-01 -3.256282007E-02 3.546839261E-01 -2.576356822E-01 
5.896107872E+00 9.688894553E-01 -9.348502117E-01 -9.990616372E-01 -9.348502117E-01 9.688894553E-01 -9.348502117E-01 -9.990616372E-01 -9.348502117E-01 9.688894553E-01 -9.348502117E-01 -9.990616372E-01 -9.348502117E-01 9.688894553E-01 -9.348502117E-01 -9.990616372E-01 -9.348502117E-01 9.688894553E-01 -9.348502117E-01 -9.990616372E-01 -9.348502117E-01 9.688894553E-01 -2.474938690E-01 3.550423678E-01 -4.331095489E-02 3.550423678E-01 -2.474938690E-01 3.550423678E-01 -4.331095489E-02 3.550423678E-01 -2.474938690E-01 3.550423678E-01 -4.331095489E-02 3.550423678E-01 -2.474938690E-01 3.550423678E-01 -4.331095489E-02 3.550423678E-01 -2.474938690E-01 3.550423678E-01 -4.331095489E-02 3.550423678E-01 -2.474938690E-01 
5.908190060E+00 9.714326177E-01 -9.347096377E-01 -9.985389018E-01 -9.347096377E-01 9.714326177E-01 -9.347096377E-01 -9.985389018E-01 -9.347096377E-01 9.714326177E-01 -9.347096377E-01 -9.985389018E-01 -9.347096377E-01 9.714326177E-01 -9.347096377E-01 -9.985389018E-01 -9.347096377E-01 9.714326177E-01 -9.347096377E-01 -9.985389018E-01 -9.347096377E-01 9.714326177E-01 -2.373155309E-01 3.554122880E-01 -5.403753529E-02 3.554122880E-01 -2.373155309E-01 3.554122880E-01 -5.403753529E-02 3.554122880E-01 -2.373155309E-01 3.554122880E-01 -5.403753529E-02 3.554122880E-01 -2.373155309E-01 3.554122880E-01 -5.403753529E-02 3.554122880E-01 -2.373155309E-01 3.554122880E-01 -5.403753529E-02 3.554122880E-01 -2.373155309E-01 
5.920272249E+00 9.738710386E-01 -9.345645922E-01 -9.979020828E-01 -9.345645922E-01 9.738710386E-01 -9.345645922E-01 -9.979020828E-01 -9.345645922E-01 9.738710386E-01 -9.345645922E-01 -9.979020828E-01 -9.345645922E-01 9.738710386E-01 -9.345645922E-01 -9.979020828E-01 -9.345645922E-01 9.738710386E-01 -9.345645922E-01 -9.979020828E-01 -9.345645922E-01 9.738710386E-01 -2.271017221E-01 3.557935133E-01 -6.474122703E-02 3.557935133E-01 -2.271017221E-01 3.557935133E-01 -6.474122703E-02 3.557935133E-01 -2.271017221E-01 3.557935133E-01 -6.474122703E-02 3.557935133E-01 -2.271017221E-01 3.557935133E-01 -6.474122703E-02 3.557935133E-01 -2.271017221E-01 3.557935133E-01 -6.474122703E-02 3.557935133E-01 -2.271017221E-01 
5.932354437E+00 9.762041540E-01 -9.344151274E-01 -9.971517988E-01 -9.344151274E-01 9.762041540E-01 -9.344151274E-01 -9.971517988E-01 -9.344151274E-01 9.762041540E-01 -9.344151274E-01 -9.971517988E-01 -9.344151274E-01 9.762041540E-01 -9.344151274E-01 -9.971517988E-01 -9.344151274E-01 9.762041540E-01 -9.344151274E-01 -9.971517988E-01 -9.344151274E-01 9.762041540E-01 -2.168535030E-01 3.561858655E-01 -7.542070853E-02 3.561858655E-01 -2.168535030E-01 3.561858655E-01 -7.542070853E-02 3.561858655E-01 -2.168535030E-01 3.561858655E-01 -7.542070853E-02 3.561858655E-01 -2.168535030E-01 3.561858655E-01 -7.542070853E-02 3.561858655E-01 -2.168535030E-01 3.561858655E-01 -7.542070853E-02 3.561858655E-01 -2.168535030E-01 
5.944436625E+00 9.784314108E-01 -9.342612970E-01 -9.962886851E-01 -9.342612970E-01 9.784314108E-01 -9.342612970E-01 -9.962886851E-01 -9.342612970E-01 9.784314108E-01 -9.342612970E-01 -9.962886851E-01 -9.342612970E-01 9.784314108E-01 -9.342612970E-01 -9.962886851E-01 -9.342612970E-01 9.784314108E-01 -9.342612970E-01 -9.962886851E-01 -9.342612970E-01 9.784314108E-01 -2.065719403E-01 3.565891615E-01 -8.607467105E-02 3.565891615E-01 -2.065719403E-01 3.565891615E-01 -8.607467105E-02 3.565891615E-01 -2.065719403E-01 3.565891615E-01 -8.607467105E-02 3.565891615E-01 -2.065719403E-01 3.565891615E-01 -8.607467105E-02 3.565891615E-01 -2.065719403E-01 3.565891615E-01 -8.607467105E-02 3.565891615E-01 -2.065719403E-01 
5.956518813E+00 9.805522668E-01 -9.341031564E-01 -9.953133933E-01 -9.341031564E-01 9.805522668E-01 -9.341031564E-01 -9.953133933E-01 -9.341031564E-01 9.805522668E-01 -9.341031564E-01 -9.953133933E-01 -9.341031564E-01 9.805522668E-01 -9.341031564E-01 -9.953133933E-01 -9.341031564E-01 9.805522668E-01 -9.341031564E-01 -9.953133933E-01 -9.341031564E-01 9.805522668E-01 -1.962581065E-01 3.570032134E-01 -9.670181914E-02 3.570032134E-01 -1.962581065E-01 3.570032134E-01 -9.670181914E-02 3.570032134E-01 -1.962581065E-01 3.570032134E-01 -9.670181914E-02 3.570032134E-01 -1.962581065E-01 3.570032134E-01 -9.670181914E-02 3.570032134E-01 -1.962581065E-01 3.570032134E-01 -9.670181914E-02 3.570032134E-01 -1.962581065E-01 
5.968601002E+00 9.825661907E-01 -9.339407627E-01 -9.942265918E-01 -9.339407627E-01 9.825661907E-01 -9.339407627E-01 -9.942265918E-01 -9.339407627E-01 9.825661907E-01 -9.339407627E-01 -9.942265918E-01 -9.339407627E-01 9.825661907E-01 -9.339407627E-01 -9.942265918E-01 -9.339407627E-01 9.825661907E-01 -9.339407627E-01 -9.942265918E-01 -9.339407627E-01 9.825661907E-01 -1.859130802E-01 3.574278289E-01 -1.073008709E-01 3.574278289E-01 -1.859130802E-01 3.574278289E-01 -1.073008709E-01 3.574278289E-01 -1.859130802E-01 3.574278289E-01 -1.073008709E-01 3.574278289E-01 -1.859130802E-01 3.574278289E-01 -1.073008709E-01 3.574278289E-01 -1.859130802E-01 3.574278289E-01 -1.073008709E-01 3.574278289E-01 -1.859130802E-01 
5.980683190E+00 9.844726620E-01 -9.337741748E-01 -9.930289643E-01 -9.337741748E-01 9.844726620E-01 -9.337741748E-01 -9.930289643E-01 -9.337741748E-01 9.844726620E-01 -9.337741748E-01 -9.930289643E-01 -9.337741748E-01 9.844726620E-01 -9.337741748E-01 -9.930289643E-01 -9.337741748E-01 9.844726620E-01 -9.337741748E-01 -9.930289643E-01 -9.337741748E-01 9.844726620E-01 -1.755379455E-01 3.578628111E-01 -1.178705581E-01 3.578628111E-01 -1.755379455E-01 3.578628111E-01 -1.178705581E-01 3.578628111E-01 -1.755379455E-01 3.578628111E-01 -1.178705581E-01 3.578628111E-01 -1.755379455E-01 3.578628111E-01 -1.178705581E-01 3.578628111E-01 -1.755379455E-01 3.578628111E-01 -1.178705581E-01 3.578628111E-01 -1.755379455E-01 
5.992765378E+00 9.862711712E-01 -9.336034533E-01 -9.917212108E-01 -9.336034533E-01 9.862711712E-01 -9.336034533E-01 -9.917212108E-01 -9.336034533E-01 9.862711712E-01 -9.336034533E-01 -9.917212108E-01 -9.336034533E-01 9.862711712E-01 -9.336034533E-01 -9.917212108E-01 -9.336034533E-01 9.862711712E-01 -9.336034533E-01 -9.917212108E-01 -9.336034533E-01 9.862711712E-01 -1.651337926E-01 3.583079584E-01 -1.284096270E-01 3.583079584E-01 -1.651337926E-01 3.583079584E-01 -1.284096270E-01 3.583079584E-01 -1.651337926E-01 3.583079584E-01 -1.284096270E-01 3.583079584E-01 -1.651337926E-01 3.583079584E-01 -1.284096270E-01 3.583079584E-01 -1.651337926E-01 3.583079584E-01 -1.284096270E-01 3.583079584E-01 -1.651337926E-01 
6.004847566E+00 9.879612197E-01 -9.334286604E-01 -9.903040464E-01 -9.334286604E-01 9.879612197E-01 -9.334286604E-01 -9.903040464E-01 -9.334286604E-01 9.879612197E-01 -9.334286604E-01 -9.903040464E-01 -9.334286604E-01 9.879612197E-01 -9.334286604E-01 -9.903040464E-01 -9.334286604E-01 9.879612197E-01 -9.334286604E-01 -9.903040464E-01 -9.334286604E-01 9.879612197E-01 -1.547017169E-01 3.587630654E-01 -1.389168378E-01 3.587630654E-01 -1.547017169E-01 3.587630654E-01 -1.389168378E-01 3.587630654E-01 -1.547017169E-01 3.587630654E-01 -1.389168378E-01 3.587630654E-01 -1.547017169E-01 3.587630654E-01 -1.389168378E-01 3.587630654E-01 -1.547017169E-01 3.587630654E-01 -1.389168378E-01 3.587630654E-01 -1.547017169E-01 
6.016929755E+00 9.895423194E-01 -9.332498599E-01 -9.887782012E-01 -9.332498599E-01 9.895423194E-01 -9.332498599E-01 -9.887782012E-01 -9.332498599E-01 9.895423194E-01 -9.332498599E-01 -9.887782012E-01 -9.332498599E-01 9.895423194E-01 -9.332498599E-01 -9.887782012E-01 -9.332498599E-01 9.895423194E-01 -9.332498599E-01 -9.887782012E-01 -9.332498599E-01 9.895423194E-01 -1.442428197E-01 3.592279221E-01 -1.493909659E-01 3.592279221E-01 -1.442428197E-01 3.592279221E-01 -1.493909659E-01 3.592279221E-01 -1.442428197E-01 3.592279221E-01 -1.493909659E-01 3.592279221E-01 -1.442428197E-01 3.592279221E-01 -1.493909659E-01 3.592279221E-01 -1.442428197E-01 3.592279221E-01 -1.493909659E-01 3.592279221E-01 -1.442428197E-01 
6.029011943E+00 9.910139934E-01 -9.330671176E-01 -9.871444204E-01 -9.330671176E-01 9.910139934E-01 -9.330671176E-01 -9.871444204E-01 -9.330671176E-01 9.910139934E-01 -9.330671176E-01 -9.871444204E-01 -9.330671176E-01 9.910139934E-01 -9.330671176E-01 -9.871444204E-01 -9.330671176E-01 9.910139934E-01 -9.330671176E-01 -9.871444204E-01 -9.330671176E-01 9.910139934E-01 -1.337582075E-01 3.597023145E-01 -1.598308014E-01 3.597023145E-01 -1.337582075E-01 3.597023145E-01 -1.598308014E-01 3.597023145E-01 -1.337582075E-01 3.597023145E-01 -1.598308014E-01 3.597023145E-01 -1.337582075E-01 3.597023145E-01 -1.598308014E-01 3.597023145E-01 -1.337582075E-01 3.597023145E-01 -1.598308014E-01 3.597023145E-01 -1.337582075E-01 
6.041094131E+00 9.923757752E-01 -9.328805007E-01 -9.854034632E-01 -9.328805007E-01 9.923757752E-01 -9.328805007E-01 -9.854034632E-01 -9.328805007E-01 9.923757752E-01 -9.328805007E-01 -9.854034632E-01 -9.328805007E-01 9.923757752E-01 -9.328805007E-01 -9.854034632E-01 -9.328805007E-01 9.923757752E-01 -9.328805007E-01 -9.854034632E-01 -9.328805007E-01 9.923757752E-01 -1.232489921E-01 3.601860247E-01 -1.702351497E-01 3.601860247E-01 -1.232489921E-01 3.601860247E-01 -1.702351497E-01 3.601860247E-01 -1.232489921E-01 3.601860247E-01 -1.702351497E-01 3.601860247E-01 -1.232489921E-01 3.601860247E-01 -1.702351497E-01 3.601860247E-01 -1.232489921E-01 3.601860247E-01 -1.702351497E-01 3.601860247E-01 -1.232489921E-01 
6.053176320E+00 9.936272094E-01 -9.326900782E-01 -9.835561034E-01 -9.326900782E-01 9.936272094E-01 -9.326900782E-01 -9.835561034E-01 -9.326900782E-01 9.936272094E-01 -9.326900782E-01 -9.835561034E-01 -9.326900782E-01 9.936272094E-01 -9.326900782E-01 -9.835561034E-01 -9.326900782E-01 9.936272094E-01 -9.326900782E-01 -9.835561034E-01 -9.326900782E-01 9.936272094E-01 -1.127162907E-01 3.606788309E-01 -1.806028319E-01 3.606788309E-01 -1.127162907E-01 3.606788309E-01 -1.806028319E-01 3.606788309E-01 -1.127162907E-01 3.606788309E-01 -1.806028319E-01 3.606788309E-01 -1.127162907E-01 3.606788309E-01 -1.806028319E-01 3.606788309E-01 -1.127162907E-01 3.606788309E-01 -1.806028319E-01 3.606788309E-01 -1.127162907E-01 
6.065258508E+00 9.947678511E-01 -9.324959206E-01 -9.816031281E-01 -9.324959206E-01 9.947678511E-01 -9.324959206E-01 -9.816031281E-01 -9.324959206E-01 9.947678511E-01 -9.324959206E-01 -9.816031281E-01 -9.324959206E-01 9.947678511E-01 -9.324959206E-01 -9.816031281E-01 -9.324959206E-01 9.947678511E-01 -9.324959206E-01 -9.816031281E-01 -9.324959206E-01 9.947678511E-01 -1.021612259E-01 3.611805075E-01 -1.909326848E-01 3.611805075E-01 -1.021612259E-01 3.611805075E-01 -1.909326848E-01 3.611805075E-01 -1.021612259E-01 3.611805075E-01 -1.909326848E-01 3.611805075E-01 -1.021612259E-01 3.611805075E-01 -1.909326848E-01 3.611805075E-01 -1.021612259E-01 3.611805075E-01 -1.909326848E-01 3.611805075E-01 -1.021612259E-01 
